Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Atlantic,Mexico,9.1,69.2,27.680000000000007,23.99000000000001,31.640000000000043,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.9,69.23,27.660000000000025,24.140000000000043,31.83000000000004,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,69.23,27.680000000000007,23.99000000000001,31.640000000000043,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,,70.0,27.640000000000043,23.200000000000045,31.640000000000043,2003-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,11.55,70.0,27.79000000000002,24.82000000000005,31.74000000000001,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.5,70.0,27.470000000000027,23.33000000000004,31.33000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.5,70.0,27.470000000000027,23.33000000000004,31.33000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.55,70.0,27.730000000000015,24.470000000000027,31.450000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.1,70.0,27.660000000000025,24.140000000000043,31.83000000000004,2004-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.55,70.0,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.95,70.0,27.730000000000015,24.40000000000003,31.470000000000027,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.55,70.0,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,70.0,27.28000000000003,24.180000000000007,31.430000000000007,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.1,70.59,27.629999999999995,23.110000000000017,34.5,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.1,70.6,27.629999999999995,23.110000000000017,34.5,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Barbados,15.0,70.9,27.350000000000023,24.230000000000015,31.29000000000002,2006-01,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.96,71.4,26.680000000000007,19.27000000000004,31.760000000000048,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.12,71.4,26.680000000000007,19.27000000000004,31.760000000000048,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.9,71.4,27.610000000000017,23.27000000000004,33.170000000000016,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.8,71.4,27.730000000000015,24.470000000000027,31.450000000000045,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.8,71.43,27.730000000000015,24.470000000000027,31.450000000000045,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.6,71.43,27.660000000000025,24.140000000000043,31.83000000000004,2005-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.9,71.43,27.610000000000017,23.27000000000004,33.170000000000016,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Barbados,11.5,71.6,27.379999999999995,23.430000000000007,30.890000000000043,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.3,71.88,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.3,71.9,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.0,72.2,27.629999999999995,23.110000000000017,34.5,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.45,72.2,27.730000000000015,24.610000000000017,31.24000000000001,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.0,72.22,27.629999999999995,23.110000000000017,34.5,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.4,72.4,27.730000000000015,24.40000000000003,31.470000000000027,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.2,72.7,27.720000000000027,24.33000000000004,31.450000000000045,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,21.0,72.7,27.680000000000007,23.99000000000001,31.640000000000043,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,72.7,27.390000000000043,23.890000000000043,31.950000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,72.7,27.210000000000036,24.0,31.15000000000003,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.3,72.73,27.660000000000025,24.140000000000043,31.83000000000004,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.8,72.73,27.629999999999995,23.110000000000017,34.5,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.7,72.73,27.680000000000007,23.99000000000001,31.640000000000043,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,21.0,72.73,27.680000000000007,23.99000000000001,31.640000000000043,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.5,73.3,27.629999999999995,23.110000000000017,34.5,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.95,73.3,27.680000000000007,23.99000000000001,31.640000000000043,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.5,73.33,27.629999999999995,23.110000000000017,34.5,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,19.95,73.33,27.680000000000007,23.99000000000001,31.640000000000043,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,73.7,27.390000000000043,23.890000000000043,31.950000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.3,73.9,27.730000000000015,24.470000000000027,31.450000000000045,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.8,73.9,27.730000000000015,24.40000000000003,31.470000000000027,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.3,73.91,27.730000000000015,24.470000000000027,31.450000000000045,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Martinique,12.0,74.0,27.28000000000003,23.700000000000045,31.360000000000017,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.4,74.07,27.730000000000015,24.610000000000017,31.24000000000001,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.4,74.1,27.730000000000015,24.610000000000017,31.24000000000001,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.0,75.0,26.620000000000005,19.83000000000004,32.210000000000036,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.0,75.0,26.640000000000043,20.370000000000005,32.420000000000016,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,6.0,75.0,26.680000000000007,21.730000000000015,31.480000000000015,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.65,75.0,26.680000000000007,21.600000000000023,31.480000000000015,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,7.0,75.0,27.970000000000027,24.450000000000045,32.02000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,,75.0,28.200000000000045,25.350000000000023,37.450000000000045,2009-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,,75.0,27.5,23.460000000000036,31.460000000000036,2009-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.1,75.0,27.629999999999995,23.110000000000017,34.99000000000001,2004-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.3,75.0,27.730000000000015,24.610000000000017,31.24000000000001,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,16.95,75.0,27.660000000000025,24.140000000000043,31.83000000000004,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.3,75.0,27.610000000000017,23.27000000000004,33.170000000000016,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.0,75.0,27.610000000000017,23.27000000000004,33.170000000000016,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.55,75.0,27.629999999999995,23.110000000000017,34.5,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,75.0,27.680000000000007,23.99000000000001,31.640000000000043,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.3,75.0,27.660000000000025,24.170000000000016,32.210000000000036,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.9,75.0,27.660000000000025,24.170000000000016,32.210000000000036,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.35,75.0,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.2,75.0,27.730000000000015,24.40000000000003,31.470000000000027,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Saint Vincent and the Grenadines,9.0,75.0,27.360000000000017,23.82000000000005,31.19,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,75.0,27.340000000000032,23.860000000000017,31.200000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,75.0,27.340000000000032,23.860000000000017,31.200000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,75.0,27.340000000000032,23.890000000000043,31.33000000000004,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,75.0,27.210000000000036,24.0,31.15000000000003,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,,75.5,27.850000000000023,22.77000000000004,32.76000000000005,2007-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,,75.5,27.94,23.850000000000023,32.870000000000005,2007-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.12,75.8,26.680000000000007,19.27000000000004,31.760000000000048,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.3,76.0,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Martinique,10.0,76.4,27.25,24.05000000000001,31.340000000000032,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.4,76.47,27.730000000000015,24.470000000000027,31.450000000000045,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.4,76.5,27.730000000000015,24.610000000000017,31.24000000000001,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.75,76.9,27.660000000000025,24.140000000000043,31.83000000000004,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.75,76.92,27.660000000000025,24.140000000000043,31.83000000000004,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,9.0,77.0,28.08000000000004,24.55000000000001,32.5,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.45,77.27,27.730000000000015,24.40000000000003,31.470000000000027,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,15.45,77.3,27.730000000000015,24.40000000000003,31.470000000000027,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.0,77.5,27.910000000000025,25.170000000000016,32.10000000000002,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.8,77.78,27.629999999999995,23.110000000000017,34.99000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.35,77.78,27.629999999999995,23.110000000000017,34.5,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.4,77.78,27.629999999999995,23.110000000000017,34.5,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.45,77.78,27.660000000000025,24.170000000000016,32.210000000000036,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.35,77.8,27.629999999999995,23.110000000000017,34.5,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.45,77.8,27.660000000000025,24.170000000000016,32.210000000000036,2005-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,5.8,77.8,27.629999999999995,23.110000000000017,34.99000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,77.8,27.340000000000032,23.860000000000017,31.200000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,77.8,27.390000000000043,23.890000000000043,31.950000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,78.0,27.930000000000007,24.890000000000043,32.370000000000005,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,78.3,27.390000000000043,23.920000000000016,31.390000000000043,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.4,78.6,27.730000000000015,24.610000000000017,31.24000000000001,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.3,78.9,27.730000000000015,24.40000000000003,31.470000000000027,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,78.9,27.31,24.07000000000005,31.30000000000001,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,13.5,79.3,26.670000000000016,21.82000000000005,31.77000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,4.4,80.0,27.930000000000007,24.02000000000004,32.49000000000001,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.2,80.0,27.94,23.640000000000043,32.54000000000002,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.8,80.0,27.660000000000025,24.140000000000043,31.83000000000004,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.05,80.0,27.610000000000017,23.27000000000004,33.170000000000016,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.1,80.0,27.629999999999995,23.110000000000017,34.5,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,5.0,80.0,27.370000000000005,24.110000000000017,31.010000000000048,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,,80.0,27.370000000000005,24.110000000000017,31.010000000000048,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,1.1,80.49,26.610000000000017,22.450000000000045,31.420000000000016,1998-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,80.8,27.230000000000015,24.110000000000017,31.08000000000004,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.35,81.0,27.720000000000027,24.33000000000004,31.450000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.15,81.8,27.660000000000025,24.140000000000043,31.83000000000004,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.45,81.8,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,20.1,81.8,27.680000000000007,23.99000000000001,31.640000000000043,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.6,81.82,27.680000000000007,23.99000000000001,31.640000000000043,2004-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.15,81.82,27.660000000000025,24.140000000000043,31.83000000000004,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.45,81.82,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,20.1,81.82,27.680000000000007,23.99000000000001,31.640000000000043,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,12.5,82.3,26.670000000000016,21.82000000000005,31.77000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.15,82.35,27.660000000000025,24.170000000000016,32.210000000000036,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.15,82.4,27.660000000000025,24.170000000000016,32.210000000000036,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.0,82.5,27.950000000000045,25.32000000000005,32.450000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Barbados,11.5,82.7,27.350000000000023,24.230000000000015,31.29000000000002,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,3.96,83.3,26.680000000000007,19.27000000000004,31.760000000000048,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.65,83.3,27.660000000000025,24.140000000000043,31.83000000000004,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.4,83.3,27.730000000000015,24.610000000000017,31.24000000000001,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.0,83.3,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.4,83.3,27.660000000000025,24.170000000000016,32.210000000000036,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.4,83.3,27.629999999999995,23.110000000000017,34.99000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.65,83.3,27.629999999999995,23.110000000000017,34.99000000000001,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,83.3,27.390000000000043,23.920000000000016,31.390000000000043,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,83.3,27.390000000000043,23.890000000000043,31.950000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.4,83.33,27.629999999999995,23.110000000000017,34.99000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.65,83.33,27.629999999999995,23.110000000000017,34.99000000000001,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.0,83.33,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,17.4,83.33,27.660000000000025,24.170000000000016,32.210000000000036,2005-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.65,83.33,27.660000000000025,24.140000000000043,31.83000000000004,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,85.0,27.390000000000043,23.890000000000043,31.950000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Barbados,11.5,85.1,27.31,23.58000000000004,31.29000000000002,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.35,85.7,27.730000000000015,24.40000000000003,31.470000000000027,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.05,85.7,27.629999999999995,23.110000000000017,34.99000000000001,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.3,85.7,27.730000000000015,24.610000000000017,31.24000000000001,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,85.7,27.340000000000032,23.890000000000043,31.33000000000004,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,85.7,27.210000000000036,24.0,31.15000000000003,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.2,85.71,27.629999999999995,23.110000000000017,34.99000000000001,2004-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,8.05,85.71,27.629999999999995,23.110000000000017,34.99000000000001,2005-12,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,14.35,85.71,27.730000000000015,24.40000000000003,31.470000000000027,2006-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,86.7,27.29000000000002,24.02000000000004,31.30000000000001,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,87.0,27.720000000000027,24.33000000000004,31.450000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.0,87.5,27.950000000000045,25.32000000000005,32.450000000000045,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,20.8,87.5,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,20.7,87.5,27.680000000000007,23.99000000000001,31.640000000000043,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,87.9,27.30000000000001,23.730000000000015,31.04000000000002,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,88.2,27.629999999999995,23.110000000000017,34.99000000000001,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,7.0,88.2,27.30000000000001,23.730000000000015,31.04000000000002,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,9.1,88.24,27.629999999999995,23.110000000000017,34.99000000000001,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,88.46,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.4,88.5,27.730000000000015,24.40000000000003,31.470000000000027,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.4,88.89,27.629999999999995,23.110000000000017,34.99000000000001,2005-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,6.4,88.9,27.629999999999995,23.110000000000017,34.99000000000001,2006-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,88.9,27.31,24.07000000000005,31.30000000000001,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,88.9,27.28000000000003,24.180000000000007,31.430000000000007,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Turks and Caicos,10.0,88.9,26.960000000000036,23.390000000000043,30.920000000000016,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,89.5,27.31,24.07000000000005,31.30000000000001,2005-10,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,89.5,27.210000000000036,24.0,31.15000000000003,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,90.0,27.90000000000003,24.65000000000003,31.450000000000045,2006-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,18.6,90.0,27.660000000000025,24.170000000000016,32.210000000000036,2006-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Trinidad and Tobago,12.0,90.9,27.170000000000016,23.860000000000017,31.04000000000002,2005-11,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,30.0,92.0,27.90000000000003,24.65000000000003,31.450000000000045,2005-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Bahamas,4.5,92.2,26.680000000000007,21.730000000000015,31.480000000000015,2005-10,Central Atlantic Ocean,0.0,-30.0
